id,price
1941,16512.0
1942,7182.0
1943,10063.0
1944,4277.0
1945,6568.0
1946,8316.0
1947,2143.0
1948,3205.0
1949,579.0
1950,689.0
1951,526.0
1952,7579.0
1953,4591.0
1954,753.0
1955,544.0
1956,891.0
1957,9714.0
1958,1904.0
1959,605.0
1960,14841.0
1961,6909.0
1962,2231.0
1963,724.0
1964,2098.0
1965,13595.0
1966,5600.0
1967,1106.0
1968,4084.0
1969,772.0
1970,2833.0
1971,544.0
1972,555.0
1973,3093.0
1974,497.0
1975,1069.0
1976,6639.0
1977,3710.0
1978,6441.0
1979,9362.0
1980,765.0
1981,4764.0
1982,15970.0
1983,868.0
1984,3644.0
1985,2023.0
1986,3205.0
1987,6285.0
1988,1407.0
1989,7423.0
1990,18735.0
1991,2536.0
1992,1152.0
1993,605.0
1994,3842.0
1995,8034.0
1996,15252.0
1997,2925.0
1998,773.0
1999,4969.0
2000,5613.0
2001,1292.0
2002,1310.0
2003,571.0
2004,3336.0
2005,6052.0
2006,576.0
2007,739.0
2008,3293.0
2009,2429.0
2010,1103.0
2011,2492.0
2012,2524.0
2013,2362.0
2014,942.0
2015,434.0
2016,921.0
2017,890.0
2018,3685.0
2019,3759.0
2020,8124.0
2021,12795.0
2022,830.0
2023,11035.0
2024,1389.0
2025,4607.0
2026,4648.0
2027,3548.0
2028,7365.0
2029,17057.0
2030,10878.0
2031,2227.0
2032,5854.0
2033,9348.0
2034,977.0
2035,1052.0
2036,1346.0
2037,4118.0
2038,827.0
2039,9954.0
2040,1889.0
2041,3475.0
2042,3270.0
2043,828.0
2044,625.0
2045,1007.0
2046,529.0
2047,2997.0
2048,522.0
2049,3066.0
2050,1672.0
2051,7761.0
2052,1400.0
2053,605.0
2054,1624.0
2055,1237.0
2056,9234.0
2057,4461.0
2058,1724.0
2059,3321.0
2060,1140.0
2061,5292.0
2062,3512.0
2063,2838.0
2064,3515.0
2065,500.0
2066,2656.0
2067,432.0
2068,2830.0
2069,1073.0
2070,2036.0
2071,10447.0
2072,1201.0
2073,700.0
2074,2192.0
2075,4559.0
2076,3961.0
2077,1986.0
2078,787.0
2079,828.0
2080,6195.0
2081,5408.0
2082,9890.0
2083,1223.0
2084,5950.0
2085,4134.0
2086,518.0
2087,2784.0
2088,982.0
2089,1098.0
2090,11136.0
2091,946.0
2092,805.0
2093,5622.0
2094,5385.0
2095,2757.0
2096,6366.0
2097,1961.0
2098,5116.0
2099,7207.0
2100,459.0
2101,828.0
2102,1410.0
2103,9799.0
2104,4746.0
2105,2129.0
2106,4047.0
2107,7491.0
2108,15323.0
2109,765.0
2110,1889.0
2111,2744.0
2112,557.0
2113,917.0
2114,6097.0
2115,1066.0
2116,7000.0
2117,530.0
2118,10728.0
2119,863.0
2120,502.0
2121,3073.0
2122,9209.0
2123,1725.0
2124,1196.0
2125,2202.0
2126,11314.0
2127,2058.0
2128,2338.0
2129,579.0
2130,854.0
2131,12566.0
2132,2832.0
2133,11303.0
2134,1341.0
2135,14037.0
2136,3125.0
2137,743.0
2138,1049.0
2139,660.0
2140,1220.0
2141,8829.0
2142,1216.0
2143,2116.0
2144,10384.0
2145,979.0
2146,548.0
2147,9475.0
2148,3500.0
2149,2648.0
2150,1056.0
2151,3806.0
2152,2882.0
2153,1624.0
2154,506.0
2155,5082.0
2156,17028.0
2157,7308.0
2158,828.0
2159,1086.0
2160,5003.0
2161,4808.0
2162,553.0
2163,708.0
2164,4269.0
2165,4732.0
2166,782.0
2167,1067.0
2168,908.0
2169,2917.0
2170,5311.0
2171,776.0
2172,1159.0
2173,1179.0
2174,429.0
2175,816.0
2176,616.0
2177,1170.0
2178,14519.0
2179,3226.0
2180,936.0
2181,2116.0
2182,1008.0
2183,680.0
2184,942.0
2185,2319.0
2186,7092.0
2187,485.0
2188,656.0
2189,1002.0
2190,8583.0
2191,1245.0
2192,3081.0
2193,2945.0
2194,2081.0
2195,6047.0
2196,684.0
2197,1024.0
2198,8850.0
2199,1963.0
2200,1438.0
2201,2697.0
2202,1138.0
2203,605.0
2204,954.0
2205,4504.0
2206,3704.0
2207,6760.0
2208,1980.0
2209,1621.0
2210,1069.0
2211,4739.0
2212,984.0
2213,1583.0
2214,1015.0
2215,4995.0
2216,7534.0
2217,2858.0
2218,5239.0
2219,2536.0
2220,9253.0
2221,3734.0
2222,2268.0
2223,4926.0
2224,1308.0
2225,5650.0
2226,977.0
2227,16560.0
2228,5080.0
2229,478.0
2230,15760.0
2231,1209.0
2232,8237.0
2233,942.0
2234,658.0
2235,10520.0
2236,533.0
2237,1799.0
2238,666.0
2239,1723.0
2240,1932.0
2241,2478.0
2242,932.0
2243,3183.0
2244,633.0
2245,403.0
2246,16956.0
2247,851.0
2248,1926.0
2249,5839.0
2250,12848.0
2251,1240.0
2252,559.0
2253,7204.0
2254,760.0
2255,975.0
2256,1097.0
2257,1605.0
2258,4580.0
2259,11395.0
2260,1020.0
2261,15651.0
2262,658.0
2263,5143.5
2264,727.0
2265,4218.0
2266,2233.0
2267,1125.0
2268,409.0
2269,765.0
2270,2802.0
2271,8702.0
2272,1580.0
2273,847.0
2274,1629.0
2275,8561.0
2276,791.0
2277,5002.0
2278,4062.0
2279,1369.0
2280,1240.0
2281,505.0
2282,5421.0
2283,2365.0
2284,1007.0
2285,10844.0
2286,7026.0
2287,758.0
2288,816.0
2289,9138.0
2290,1112.0
2291,6900.0
2292,9836.0
2293,2652.0
2294,7881.0
2295,2735.0
2296,10515.0
2297,13963.0
2298,550.0
2299,1013.0
2300,726.0
2301,1608.0
2302,6779.0
2303,3954.0
2304,5245.0
2305,2148.0
2306,5098.0
2307,1293.0
2308,628.0
2309,789.0
2310,1949.0
2311,5921.0
2312,1648.0
2313,1845.0
2314,3880.0
2315,4986.0
2316,362.0
2317,568.0
2318,357.0
2319,3251.0
2320,756.0
2321,5406.0
2322,3048.0
2323,2559.0
2324,7881.0
2325,413.0
2326,8916.0
2327,628.0
2328,544.0
2329,12401.0
2330,4995.0
2331,10447.0
2332,4021.0
2333,3286.0
2334,4672.0
2335,17294.0
2336,3717.0
2337,5051.0
2338,413.0
2339,2846.0
2340,918.0
2341,3475.0
2342,1720.0
2343,1436.0
2344,2866.0
2345,5087.0
2346,2352.0
2347,6261.0
2348,4465.0
2349,3733.0
2350,7089.0
2351,992.0
2352,4011.0
2353,1349.0
2354,3901.0
2355,4661.0
2356,5864.0
2357,1878.0
2358,517.0
2359,13253.0
2360,3042.0
2361,3256.0
2362,799.0
2363,5226.0
2364,15852.0
2365,1368.0
2366,605.0
2367,752.0
2368,3038.0
2369,18007.0
2370,1430.0
2371,4746.0
2372,533.0
2373,18055.0
2374,2203.0
2375,7240.0
2376,6504.0
2377,4239.0
2378,605.0
2379,2079.0
2380,1113.0
2381,5634.0
2382,1002.0
2383,732.0
2384,18181.0
2385,394.0
2386,1601.0
2387,780.0
2388,872.0
2389,4235.0
2390,4401.0
2391,1002.0
2392,13009.0
2393,1073.0
2394,603.0
2395,1697.0
2396,6177.0
2397,394.0
2398,8870.0
2399,2737.0
2400,658.0
2401,2593.0
2402,12707.0
2403,4541.0
2404,2630.0
2405,1662.0
2406,2985.0
2407,1882.0
2408,13929.0
2409,1968.0
2410,816.0
2411,775.0
2412,2680.0
2413,555.0
2414,698.0
2415,5290.0
2416,3453.0
2417,16407.0
2418,5586.0
2419,407.0
2420,2553.0
2421,4703.0
2422,3780.0
2423,2777.0
2424,1178.0
2425,907.0
2426,3729.0
2427,7032.0
2428,1781.0
2429,6196.0
2430,2423.0
2431,530.0
2432,7906.0
2433,6526.0
2434,11456.0
2435,2119.0
2436,1053.0
2437,1746.0
2438,16278.0
2439,1593.0
2440,1346.0
2441,2359.0
2442,2668.0
2443,2463.0
2444,489.0
2445,803.0
2446,1994.0
2447,1375.0
2448,2858.0
2449,2362.0
2450,3593.0
2451,776.0
2452,621.0
2453,560.0
2454,7824.0
2455,1634.0
2456,6661.0
2457,855.0
2458,2657.0
2459,402.0
2460,3674.0
2461,2404.0
2462,996.0
2463,2946.0
2464,1672.0
2465,7204.0
2466,14107.0
2467,876.0
2468,3812.0
2469,5499.0
2470,1353.0
2471,6727.0
2472,850.0
2473,1257.0
2474,2772.0
2475,476.0
2476,1263.0
2477,625.0
2478,367.0
2479,4444.0
2480,1580.0
2481,3170.0
2482,2807.0
2483,1046.0
2484,2270.0
2485,3304.0
2486,6097.0
2487,4016.0
2488,5555.0
2489,1243.0
2490,4862.0
2491,967.0
2492,530.0
2493,652.0
2494,3088.0
2495,2163.0
2496,6565.0
2497,2250.0
2498,1781.0
2499,604.0
2500,807.0
2501,3272.0
2502,863.0
2503,11128.0
2504,2296.0
2505,14870.0
2506,7418.0
2507,1798.0
2508,655.0
2509,3468.0
2510,765.0
2511,12295.0
2512,4147.0
2513,15813.0
2514,4637.0
2515,4457.0
2516,2353.0
2517,7443.0
2518,2719.0
2519,2131.0
2520,906.0
2521,648.0
2522,4898.0
2523,2501.0
2524,2167.0
2525,4762.0
2526,1571.0
2527,1746.0
2528,559.0
2529,5954.0
2530,5299.0
2531,837.0
2532,2495.0
2533,13068.0
2534,1356.0
2535,561.0
2536,2808.0
2537,1662.0
2538,2327.0
2539,523.0
2540,1431.0
2541,2637.0
2542,5831.0
2543,1636.0
2544,1000.0
2545,5021.0
2546,1405.0
2547,921.0
2548,698.0
2549,4412.0
2550,8127.0
2551,1163.0
2552,3018.0
2553,5919.0
2554,4627.0
2555,506.0
2556,698.0
2557,2548.0
2558,3352.0
2559,2918.0
2560,4588.0
2561,2660.0
2562,4052.0
2563,920.0
2564,15647.0
2565,1712.0
2566,435.0
2567,1836.0
2568,755.0
2569,5142.0
2570,4265.0
2571,2163.0
2572,3445.0
2573,1963.0
2574,756.0
2575,515.0
2576,803.0
2577,3250.0
2578,579.0
2579,802.0
2580,1547.0
2581,936.0
2582,720.0
2583,6689.0
2584,1633.0
2585,1554.0
2586,3084.0
2587,1425.0
2588,4138.0
2589,1155.0
2590,958.0
2591,645.0
2592,4867.0
2593,772.0
2594,4081.0
2595,613.0
2596,694.0
2597,2576.0
2598,8951.0
2599,11053.0
2600,5908.0
2601,945.0
2602,603.0
2603,13483.0
2604,1619.0
2605,779.0
2606,3357.0
2607,3954.0
2608,608.0
2609,4844.0
2610,9901.0
2611,1400.0
2612,16881.0
2613,7508.0
2614,683.0
2615,4187.0
2616,8431.0
2617,4418.0
2618,6532.0
2619,924.0
2620,554.0
2621,6526.0
2622,3507.0
2623,764.0
2624,449.0
2625,2373.0
2626,2289.0
2627,1187.0
2628,1765.0
2629,4140.0
2630,6235.0
2631,3920.0
2632,5821.0
2633,571.0
2634,924.0
2635,912.0
2636,1228.0
2637,5539.0
2638,872.0
2639,1399.0
2640,13711.0
2641,2080.0
2642,1329.0
2643,447.0
2644,827.0
2645,3787.0
2646,5245.0
2647,1073.0
2648,886.0
2649,15291.0
2650,1297.0
2651,698.0
2652,3301.0
2653,612.0
2654,9970.0
2655,4844.0
2656,8590.0
2657,7465.0
2658,439.0
2659,6377.0
2660,669.0
2661,485.0
2662,705.0
2663,10147.0
2664,5521.0
2665,1437.0
2666,4774.0
2667,5950.0
2668,17049.0
2669,10180.0
2670,13595.0
2671,1569.0
2672,879.0
2673,3808.0
2674,564.0
2675,5754.0
2676,5540.0
2677,4257.0
2678,6664.0
2679,971.0
2680,3662.0
2681,4284.0
2682,5016.0
2683,1004.0
2684,2446.0
2685,5164.0
2686,486.0
2687,627.0
2688,1063.0
2689,1346.0
2690,645.0
2691,2117.0
2692,730.0
2693,3462.0
2694,488.0
2695,2239.0
2696,1866.0
2697,898.0
2698,2891.0
2699,3510.0
2700,5190.0
2701,1087.0
2702,1363.0
2703,4318.0
2704,10907.0
2705,8808.0
2706,4158.0
2707,6586.0
2708,10546.0
2709,15147.0
2710,2275.0
2711,972.0
2712,911.0
2713,4321.0
2714,625.0
2715,863.0
2716,2721.0
2717,9725.0
2718,936.0
2719,1426.0
2720,11452.0
2721,984.0
2722,710.0
2723,709.0
2724,3199.0
2725,1425.0
2726,3080.0
2727,1357.0
2728,4786.0
2729,1431.0
2730,1024.0
2731,814.0
2732,1061.0
2733,972.0
2734,5002.0
2735,775.0
2736,16957.0
2737,6342.0
2738,605.0
2739,10384.0
2740,1077.0
2741,7826.0
2742,3604.0
2743,1562.0
2744,1646.0
2745,4382.0
2746,3288.0
2747,5248.0
2748,6093.0
2749,6904.0
2750,566.0
2751,4241.0
2752,4958.0
2753,1363.0
2754,5242.0
2755,13400.0
2756,9781.0
2757,6937.0
2758,477.0
2759,673.0
2760,9243.0
2761,1453.0
2762,776.0
2763,882.0
2764,1687.0
2765,2988.0
2766,1090.0
2767,745.0
2768,4879.0
2769,735.0
2770,710.0
2771,2630.0
2772,9478.0
2773,1552.0
2774,1015.0
2775,6174.0
2776,5371.0
2777,2751.0
2778,1412.0
2779,1867.0
2780,2463.0
2781,1624.0
2782,459.0
2783,6905.0
2784,730.0
2785,1737.0
2786,625.0
2787,859.0
2788,3669.0
2789,1243.0
2790,8057.0
2791,9296.0
2792,2498.0
2793,485.0
2794,2484.0
2795,2659.0
2796,6951.0
2797,2333.0
2798,3204.0
2799,8099.0
2800,5948.0
2801,1980.0
2802,6843.0
2803,4596.0
2804,1348.0
2805,1088.0
2806,10314.0
2807,1601.0
2808,658.0
2809,1052.0
2810,14634.0
2811,1400.0
2812,6951.0
2813,4481.0
2814,2512.0
2815,838.0
2816,6145.0
2817,1684.0
2818,6810.0
2819,4704.0
2820,932.0
2821,625.0
2822,1843.0
2823,3603.0
2824,2467.0
2825,636.0
2826,1656.0
2827,4398.0
2828,4375.0
2829,472.0
2830,5018.0
2831,907.0
2832,917.0
2833,683.0
2834,10036.0
2835,5879.0
2836,854.0
2837,599.0
2838,449.0
2839,3948.0
2840,863.0
2841,8110.0
2842,5101.0
2843,4467.0
2844,2923.0
2845,1235.0
2846,2590.0
2847,6377.0
2848,4685.0
2849,5924.0
2850,8870.0
2851,756.0
2852,15805.0
2853,1163.0
2854,1815.0
2855,8079.0
2856,1193.0
2857,968.0
2858,6902.0
2859,3941.0
2860,3277.0
2861,2283.0
2862,3601.0
2863,1169.0
2864,5924.0
2865,3856.0
2866,593.0
2867,3931.0
2868,1866.0
2869,866.0
2870,1721.0
2871,5998.0
2872,1073.0
2873,969.0
2874,17381.0
2875,15291.0
2876,3733.0
2877,761.0
2878,7562.0
2879,8394.5
2880,12616.0
2881,1433.0
2882,770.0
2883,9581.0
2884,1806.0
2885,1129.0
2886,7102.0
2887,999.0
2888,4233.0
2889,3398.0
2890,9863.0
2891,15942.0
2892,8426.0
2893,939.0
2894,608.0
2895,15889.0
2896,12696.0
2897,1654.0
2898,2396.0
2899,1733.0
2900,15983.0
2901,5303.0
2902,4798.0
2903,1971.0
2904,419.0
2905,710.0
2906,2042.0
2907,5914.0
2908,646.0
2909,3471.0
2910,11028.0
2911,3125.0
2912,1072.0
2913,723.0
2914,2527.0
2915,873.0
2916,6159.0
2917,3964.0
2918,6951.0
2919,1593.0
2920,5242.0
2921,2474.0
2922,1189.0
2923,9203.0
2924,7244.0
2925,574.0
2926,4480.0
2927,575.0
2928,2240.0
2929,14787.0
2930,7911.0
2931,6459.0
2932,13378.0
2933,5116.0
2934,6743.0
2935,505.0
2936,17143.0
2937,1345.0
2938,1952.0
2939,7372.0
2940,459.0
2941,2112.0
2942,4678.0
2943,11826.0
2944,462.0
2945,12978.0
2946,1758.0
2947,18398.0
2948,13360.0
2949,5405.0
2950,571.0
2951,1014.0
2952,1694.0
2953,4075.0
2954,644.0
2955,886.0
2956,9965.0
2957,1439.0
2958,2273.0
2959,4401.0
2960,5701.0
2961,2607.0
2962,708.0
2963,5535.0
2964,1308.0
2965,1018.0
2966,2797.0
2967,4843.0
2968,17360.0
2969,4851.0
2970,3398.0
2971,3749.0
2972,3971.0
2973,1151.0
2974,2075.0
2975,844.0
2976,723.0
2977,7076.0
2978,4887.0
2979,2770.0
2980,848.0
2981,778.0
2982,1104.0
2983,793.0
2984,1607.0
2985,1260.0
2986,778.0
2987,4953.0
2988,4432.0
2989,1617.0
2990,4916.0
2991,1902.0
2992,6683.0
2993,3670.0
2994,4927.0
2995,10314.0
2996,649.0
2997,4648.0
2998,10411.0
2999,3291.0
3000,434.0
3001,10082.0
3002,1295.0
3003,3398.0
3004,3118.0
3005,1580.0
3006,629.0
3007,679.0
3008,1546.0
3009,1981.0
3010,5817.0
3011,2294.0
3012,1635.0
3013,1079.0
3014,616.0
3015,4159.0
3016,16294.0
3017,1847.0
3018,942.0
3019,542.0
3020,1072.0
3021,477.0
3022,675.0
3023,3933.0
3024,614.0
3025,4876.0
3026,1710.0
3027,1763.0
3028,854.0
3029,4044.0
3030,9299.0
3031,4032.0
3032,596.0
3033,833.0
3034,5296.0
3035,1622.0
3036,8414.0
3037,1310.0
3038,805.0
3039,1318.0
3040,11206.0
3041,2441.0
3042,773.0
3043,10182.0
3044,2674.0
3045,1036.0
3046,3945.0
3047,2119.0
3048,1383.0
3049,979.0
3050,971.0
3051,1140.0
3052,702.0
3053,2161.0
3054,4466.0
3055,6777.0
3056,566.0
3057,5689.0
3058,6295.0
3059,4665.0
3060,720.0
3061,3584.0
3062,3482.0
3063,5556.0
3064,446.0
3065,5841.0
3066,1155.0
3067,2870.0
3068,686.0
3069,7096.0
3070,9236.0
3071,7391.0
3072,491.0
3073,985.0
3074,3818.0
3075,579.0
3076,969.0
3077,17473.0
3078,2981.0
3079,6588.0
3080,915.0
3081,628.0
3082,6105.0
3083,5102.0
3084,14574.0
3085,1008.0
3086,431.0
3087,1018.0
3088,1761.0
3089,1365.0
3090,1882.0
3091,795.0
3092,1817.0
3093,4198.0
3094,4788.0
3095,2384.0
3096,1115.0
3097,478.0
3098,1761.0
3099,936.0
3100,5624.0
3101,5166.0
3102,3975.0
3103,830.0
3104,4569.0
3105,4853.0
3106,599.0
3107,1196.0
3108,4749.0
3109,3734.0
3110,2901.0
3111,1048.0
3112,756.0
3113,2964.0
3114,4592.0
3115,13182.0
3116,1721.0
3117,8157.0
3118,3146.0
3119,1023.5
3120,3193.0
3121,3937.0
3122,5491.0
3123,6793.0
3124,2839.0
3125,2016.0
3126,802.0
3127,2800.0
3128,2777.0
3129,4401.0
3130,756.0
3131,15458.0
3132,680.0
3133,574.0
3134,3857.0
3135,1193.0
3136,3722.0
3137,3566.0
3138,3142.0
3139,9516.0
3140,2010.0
3141,17448.0
3142,9494.0
3143,11567.0
3144,969.0
3145,3793.0
3146,2450.0
3147,949.0
3148,6512.0
3149,7936.0
3150,830.0
3151,2799.0
3152,12030.0
3153,2026.0
3154,4211.0
3155,2507.0
3156,2428.0
3157,15888.0
3158,2648.0
3159,6429.0
3160,2800.0
3161,6048.0
3162,3612.0
3163,8645.0
3164,6183.0
3165,11873.0
3166,7056.0
3167,3975.0
3168,1571.0
3169,2650.0
3170,949.0
3171,630.0
3172,9216.0
3173,4032.0
3174,608.0
3175,1998.0
3176,3248.0
3177,5831.0
3178,1007.0
3179,3114.0
3180,421.0
3181,505.0
3182,599.0
3183,1446.0
3184,1041.0
3185,802.0
3186,790.0
3187,1624.0
3188,4604.0
3189,5774.0
3190,3883.0
3191,4332.0
3192,4446.0
3193,1385.0
3194,799.0
3195,2644.0
3196,573.0
3197,1169.0
3198,943.0
3199,8610.0
3200,921.0
3201,638.0
3202,2031.0
3203,740.0
3204,645.0
3205,9712.0
3206,3270.0
3207,578.0
3208,571.0
3209,620.0
3210,1961.0
3211,977.0
3212,706.0
3213,1949.0
3214,3401.0
3215,709.0
3216,2046.0
3217,11435.0
3218,3251.0
3219,8131.0
3220,2340.0
3221,3514.0
3222,720.0
3223,2295.0
3224,7257.0
3225,3882.0
3226,972.0
3227,5324.0
3228,1400.0
3229,1607.0
3230,8056.0
3231,6587.0
3232,945.0
3233,669.0
3234,4153.0
3235,4427.0
3236,2686.0
3237,628.0
3238,1656.0
3239,5832.0
3240,2753.0
3241,10951.0
3242,2117.0
3243,2409.0
3244,3080.0
3245,8298.0
3246,7119.0
3247,11975.0
3248,1650.0
3249,3740.0
3250,4798.0
3251,5260.0
3252,4196.0
3253,11609.0
3254,10655.0
3255,3447.0
3256,2460.0
3257,16626.0
3258,4549.0
3259,872.0
3260,2947.0
3261,4324.0
3262,5315.0
3263,2993.0
3264,6619.0
3265,1838.0
3266,648.0
3267,2127.0
3268,9218.0
3269,4039.0
3270,4639.0
3271,11146.0
3272,1052.0
3273,18026.0
3274,2728.0
3275,2694.0
3276,6666.0
3277,2315.0
3278,5972.0
3279,5819.0
3280,1318.0
3281,6424.0
3282,1076.0
3283,2267.0
3284,4764.0
3285,1080.0
3286,7258.0
3287,692.0
3288,2952.0
3289,3897.0
3290,3785.0
3291,2113.0
3292,612.0
3293,729.0
3294,842.0
3295,3220.0
3296,935.0
3297,838.0
3298,1668.0
3299,811.0
3300,18718.0
3301,11503.0
3302,689.0
3303,5480.0
3304,555.0
3305,4412.0
3306,4032.0
3307,776.0
3308,3825.0
3309,17898.0
3310,2515.0
3311,1892.0
3312,3649.0
3313,4558.0
3314,2830.0
3315,3624.0
3316,630.0
3317,1270.0
3318,5335.0
3319,2537.0
3320,4890.0
3321,1326.0
3322,1840.0
3323,2331.0
3324,823.0
3325,4187.0
3326,874.0
3327,571.0
3328,1336.0
3329,5419.0
3330,8938.0
3331,1057.0
3332,8333.0
3333,5412.0
3334,1940.0
3335,419.0
3336,10020.0
3337,552.0
3338,9116.0
3339,720.0
3340,1689.0
3341,725.0
3342,3913.0
3343,11360.0
3344,1724.0
3345,6328.0
3346,4241.0
3347,4256.0
3348,2415.0
3349,691.0
3350,4853.0
3351,3304.0
3352,1097.0
3353,1227.0
3354,9362.0
3355,1292.0
3356,6126.0
3357,535.0
3358,1243.0
3359,2788.0
3360,4989.0
3361,830.0
3362,1059.0
3363,1374.0
3364,552.0
3365,14725.0
3366,3417.0
3367,3154.0
3368,4467.0
3369,1424.0
3370,7297.0
3371,5645.0
3372,3674.0
3373,413.0
3374,1756.0
3375,15696.0
3376,1723.0
3377,374.0
3378,5551.0
3379,596.0
3380,4808.0
3381,1437.0
3382,368.0
3383,435.0
3384,4536.0
3385,16378.0
3386,9140.0
3387,2030.0
3388,7523.0
3389,554.0
3390,3615.0
3391,2056.0
3392,923.0
3393,4269.0
3394,575.0
3395,12377.0
3396,1056.0
3397,4321.0
3398,622.0
3399,2298.0
3400,579.0
3401,695.0
3402,7644.0
3403,14844.0
3404,2039.0
3405,3149.0
3406,8377.0
3407,936.0
3408,10151.0
3409,899.0
3410,1140.0
3411,1672.0
3412,1432.0
3413,1356.0
3414,2251.0
3415,13230.0
3416,4320.0
3417,11602.0
3418,4191.0
3419,1435.0
3420,978.0
3421,596.0
3422,1160.0
3423,3610.0
3424,525.0
3425,551.0
3426,4157.0
3427,3954.0
3428,746.0
3429,15485.0
3430,1125.0
3431,15841.0
3432,3696.0
3433,1119.0
3434,4575.0
3435,1692.0
3436,11767.0
3437,7217.0
3438,3253.0
3439,2319.0
3440,801.0
3441,1087.0
3442,877.0
3443,503.0
3444,9645.0
3445,17730.0
3446,407.0
3447,2549.0
3448,4341.0
3449,3290.0
3450,12951.0
3451,6429.0
3452,2591.0
3453,898.0
3454,2234.0
3455,8743.0
3456,14300.0
3457,1172.0
3458,4592.0
3459,3242.0
3460,2363.0
3461,846.0
3462,5535.0
3463,6918.0
3464,3827.0
3465,18803.0
3466,977.0
3467,832.0
3468,1666.0
3469,666.0
3470,3789.0
3471,7356.0
3472,2478.0
3473,616.0
3474,4798.0
3475,2939.0
3476,573.0
3477,1656.0
3478,4914.0
3479,5053.0
3480,7594.0
3481,1666.0
3482,575.0
3483,2484.0
3484,1050.0
3485,5845.0
3486,1983.0
3487,664.0
3488,1707.0
3489,2617.0
3490,5260.0
3491,6328.0
3492,1002.0
3493,1385.0
3494,698.0
3495,2893.0
3496,1570.0
3497,3363.0
3498,1824.0
3499,3160.0
3500,2162.0
3501,10080.0
3502,5124.0
3503,4439.0
3504,538.0
3505,828.0
3506,3699.0
3507,1179.0
3508,8869.0
3509,422.0
3510,2393.0
3511,1350.0
3512,1007.0
3513,5762.0
3514,4591.0
3515,12196.0
3516,516.0
3517,1700.0
3518,6477.0
3519,1094.0
3520,13993.0
3521,2420.0
3522,10276.0
3523,9533.0
3524,710.0
3525,11115.0
3526,1679.0
3527,7898.0
3528,6564.0
3529,5219.0
3530,1838.0
3531,2881.0
3532,2777.0
3533,8593.0
3534,13325.0
3535,968.0
3536,1015.0
3537,636.0
3538,807.0
3539,10912.0
3540,1754.0
3541,2720.0
3542,1970.0
3543,5175.0
3544,1069.0
3545,4321.0
3546,4675.0
3547,3250.0
3548,3018.0
3549,3105.0
3550,7423.0
3551,14945.0
3552,5958.0
3553,4847.0
3554,12174.0
3555,648.0
3556,7955.0
3557,526.0
3558,7661.0
3559,5061.0
3560,436.0
3561,1628.0
3562,3662.0
3563,3648.0
3564,8645.0
3565,2243.0
3566,571.0
3567,1063.0
3568,4580.0
3569,11220.0
3570,7481.0
3571,5783.0
3572,2420.0
3573,4687.0
3574,1687.0
3575,5358.0
3576,8772.0
3577,13107.0
3578,6212.0
3579,3160.0
3580,11078.0
3581,400.0
3582,5935.0
3583,720.0
3584,2331.0
3585,5749.0
3586,675.0
3587,6278.0
3588,1971.0
3589,583.0
3590,13199.0
3591,1428.0
3592,1052.0
3593,7485.0
3594,1041.0
3595,1985.0
3596,575.0
3597,1554.0
3598,586.0
3599,6236.0
3600,6048.0
3601,603.0
3602,1235.0
3603,5443.0
3604,8590.0
3605,10286.0
3606,848.0
3607,576.0
3608,968.0
3609,854.0
3610,2767.0
3611,2374.0
3612,2898.0
3613,2777.0
3614,2407.0
3615,1276.0
3616,393.0
3617,2925.0
3618,10761.0
3619,8637.0
3620,813.0
3621,5751.0
3622,1021.0
3623,3084.0
3624,561.0
3625,5277.0
3626,827.0
3627,740.0
3628,9193.0
3629,2147.0
3630,1100.0
3631,1056.0
3632,3732.0
3633,18139.0
3634,11147.0
3635,1013.0
3636,384.0
3637,4770.0
3638,5561.0
3639,3854.0
3640,5652.0
3641,3750.0
3642,4478.0
3643,3516.0
3644,2256.0
3645,364.0
3646,1803.0
3647,1436.0
3648,2010.0
3649,12008.0
3650,8064.0
3651,2703.0
3652,11194.0
3653,4534.0
3654,6171.0
3655,5624.0
3656,10164.0
3657,1551.0
3658,990.0
3659,11269.0
3660,2376.0
3661,11419.0
3662,680.0
3663,567.0
3664,2163.0
3665,15461.0
3666,687.0
3667,6377.0
3668,3278.0
3669,1208.0
3670,6853.0
3671,5534.0
3672,812.0
3673,7751.0
3674,3314.0
3675,11428.0
3676,5461.0
3677,7283.0
3678,6324.0
3679,5488.0
3680,876.0
3681,921.0
3682,1721.0
3683,4355.0
3684,5863.0
3685,645.0
3686,900.0
3687,721.0
3688,1892.0
3689,2843.0
3690,1574.0
3691,2451.0
3692,954.0
3693,710.0
3694,906.0
3695,5155.0
3696,6321.0
3697,1073.0
3698,1348.0
3699,12843.0
3700,863.0
3701,16778.0
3702,1009.0
3703,3616.0
3704,1088.0
3705,693.0
3706,526.0
3707,709.0
3708,1080.0
3709,1027.0
3710,5774.0
3711,432.0
3712,3442.0
3713,5564.0
3714,1160.0
3715,6058.0
3716,597.0
3717,4191.0
3718,4363.0
3719,4564.0
3720,1257.0
3721,583.0
3722,12417.0
3723,878.0
3724,644.0
3725,5814.0
3726,1882.0
3727,5765.0
3728,15695.0
3729,1601.0
3730,1636.0
3731,2604.0
3732,684.0
3733,4885.0
3734,13480.0
3735,988.0
3736,8622.0
3737,4032.0
3738,2231.0
3739,3951.0
3740,449.0
3741,449.0
3742,711.0
3743,7677.0
3744,863.0
3745,435.0
3746,1659.0
