id,price
3471,9003.08
3472,2419.8678333333332
3473,596.905
3474,4703.325
3475,2604.7
3476,603.81
3477,1673.88
3478,4585.78
3479,5720.265
3480,7086.955
3481,1941.94
3482,571.47
3483,2615.84
3484,975.66
3485,5686.79
3486,1956.285
3487,674.905
3488,1681.36
3489,2609.34
3490,4570.385
3491,6216.79
3492,950.82
3493,1421.8771428571429
3494,655.03
3495,2780.155
3496,1890.6
3497,3281.92
3498,1929.325
3499,3733.535
3500,2554.035
3501,8561.54
3502,5344.515
3503,4656.3
3504,588.8383333333333
3505,794.89
3506,3680.075
3507,1283.67
3508,8482.35
3509,425.83
3510,2175.395
3511,1228.08
3512,1061.255
3513,5857.24
3514,5495.46
3515,10238.725
3516,515.495
3517,1349.36
3518,5688.66
3519,1049.23
3520,15014.545
3521,2802.86
3522,9864.835
3523,9883.295
3524,713.895
3525,14551.265
3526,1729.58
3527,8079.475
3528,6246.5775
3529,5637.06
3530,1903.765
3531,3027.705
3532,2698.425
3533,11061.66
3534,11986.945
3535,837.3
3536,955.32
3537,673.135
3538,886.515
3539,11851.2
3540,1667.535
3541,2789.525
3542,2275.745
3543,5340.105
3544,970.675
3545,4111.63
3546,4441.365
3547,3211.91
3548,3306.558333333333
3549,3924.69
3550,6312.91
3551,14964.06
3552,8142.615
3553,5062.325
3554,11605.365
3555,578.175
3556,7665.415
3557,521.075
3558,6355.845
3559,5020.915
3560,398.69
3561,1607.53
3562,3641.2
3563,3472.06
3564,8496.52
3565,1966.035
3566,590.46
3567,1040.89
3568,4589.94
3569,9791.17
3570,7656.295
3571,6623.71
3572,2475.795
3573,5588.2
3574,1623.115
3575,5217.53
3576,8807.5375
3577,13029.61
3578,6292.35
3579,3337.78
3580,10400.325
3581,398.485
3582,6359.15
3583,668.515
3584,2177.96
3585,5240.28
3586,648.43
3587,6695.345
3588,1852.875
3589,516.225
3590,12999.49
3591,1383.025
3592,1011.73
3593,7130.8
3594,939.58
3595,2722.02
3596,634.24
3597,1559.4
3598,642.44
3599,5482.66
3600,5545.42
3601,672.235
3602,1253.85
3603,5562.075
3604,8728.03
3605,8514.185
3606,891.08
3607,567.095
3608,973.765
3609,846.44
3610,3067.78
3611,2446.265
3612,2679.355
3613,2534.87
3614,2499.915
3615,1086.01
3616,639.55
3617,2894.785
3618,10793.15
3619,7776.48
3620,918.84
3621,5542.82
3622,1039.925
3623,2511.86
3624,529.555
3625,6195.555
3626,817.72
3627,700.475
3628,10676.125
3629,2028.29
3630,1103.89
3631,1026.98
3632,3788.83
3633,17059.44
3634,16678.67
3635,923.69
3636,452.465
3637,4866.085
3638,5557.685
3639,3552.68
3640,6131.535
3641,3464.57
3642,4336.235
3643,3324.155
3644,2239.99
3645,380.995
3646,1940.585
3647,1478.39
3648,2280.945
3649,9750.455
3650,7486.64
3651,2733.66
3652,13300.965
3653,4137.045
3654,7551.104285714287
3655,5475.29
3656,10506.54
3657,1693.04
3658,1006.4275
3659,12574.415
3660,2851.035
3661,11603.74
3662,787.905
3663,579.17
3664,2151.4075
3665,14999.22
3666,738.75
3667,6446.19
3668,3458.475
3669,1244.52
3670,7048.28
3671,5661.83
3672,694.02
3673,8454.47
3674,3076.1
3675,10409.96
3676,5003.93
3677,7123.595
3678,5451.69
3679,5533.935
3680,896.335
3681,776.64
3682,1650.22
3683,4606.465
3684,5147.025
3685,644.04625
3686,900.225
3687,700.925
3688,1658.065
3689,3073.82
3690,1500.865
3691,2152.55
3692,941.9366666666666
3693,734.325
3694,854.8
3695,3852.235
3696,6859.86
3697,1184.61
3698,1437.9
3699,12754.04
3700,958.305
3701,16498.48
3702,1115.61
3703,3794.11
3704,1078.235
3705,693.4
3706,576.91
3707,699.025
3708,935.035
3709,1076.735
3710,6269.275
3711,437.28
3712,3260.885
3713,4997.215
3714,1222.235
3715,6208.43
3716,596.505
3717,4080.045
3718,4674.035
3719,4375.36
3720,1251.47
3721,604.32
3722,10497.19
3723,778.56
3724,646.36
3725,6301.075
3726,1842.53
3727,5897.875
3728,16469.855
3729,1403.42
3730,1739.475
3731,2911.03
3732,688.6
3733,5331.2683333333325
3734,12943.1
3735,1104.265
3736,10819.3
3737,4114.5
3738,2413.355
3739,4415.055
3740,454.105
3741,417.77666666666664
3742,658.6925
3743,6583.905
3744,874.285
3745,463.735
3746,1809.355
3747,793.45
3748,7415.42
3749,3574.455
3750,822.46
3751,2332.57
3752,1277.26
3753,2173.685
3754,566.22
3755,6219.175
3756,786.13
3757,983.34
3758,506.395
3759,3209.895
3760,4955.67
3761,11861.59
3762,15927.505
3763,1041.45
3764,836.75
3765,4052.075
3766,620.38
3767,5232.435
3768,11706.01
3769,870.07
3770,8191.75
3771,974.158
3772,2440.67
3773,762.795
3774,769.48
3775,5068.585
3776,2214.225
3777,15326.9
3778,3463.945
3779,2217.865
3780,476.98
3781,4309.2645
3782,2860.38
3783,13164.44
3784,2988.485
3785,2436.24
3786,1740.68
3787,2557.46
3788,1646.665
3789,861.45
3790,558.55
3791,5505.76
3792,4679.33
3793,828.32
3794,5253.6
3795,1320.705
3796,647.1
3797,4319.115
3798,1705.275
3799,613.95
3800,1770.2916666666665
3801,3468.835
3802,5637.215
3803,5580.473999999999
3804,5307.06
3805,2081.72
3806,1023.45
3807,3440.125
3808,7444.565
3809,1817.01
3810,1205.49
3811,1649.395
3812,4715.93
3813,7433.6
3814,2614.32
3815,3028.0375
3816,8367.38
3817,6481.355
3818,1664.625
3819,14670.11
3820,791.69
3821,3555.045
3822,2824.115
3823,2645.195
3824,1189.655
3825,1779.03
3826,5047.51
3827,1606.515
3828,466.72
3829,1862.525
3830,3837.085
3831,1002.145
3832,1350.625
3833,618.375
3834,3164.285
3835,514.13
3836,14337.72
3837,12439.195
3838,4655.64
3839,781.615
3840,742.015
3841,15675.71
3842,2356.52
3843,6322.575
3844,1384.96
3845,10730.05
3846,2441.555
3847,9188.9
3848,2691.985
3849,10521.91
3850,608.43
3851,8741.29
3852,7629.665
3853,4181.305
3854,9812.455
3855,3085.27
3856,13875.185
3857,1068.87
3858,5981.855
3859,3634.245
3860,4154.195
3861,4352.735
3862,11772.248333333333
3863,4311.22
3864,1033.27
3865,1421.05
3866,7232.003333333334
3867,2813.395
3868,4463.025
3869,7566.1
3870,1688.755
3871,683.845
3872,8406.965
3873,5632.905
3874,3326.9
3875,2530.04
3876,1035.435
3877,15238.925
3878,6337.165
3879,1036.665
3880,2148.355
3881,7489.05
3882,9897.43
3883,5159.395
3884,1833.52
3885,678.89
3886,16567.68
3887,822.195
3888,755.57
3889,3173.465
3890,3981.605
3891,11520.305
3892,10421.83
3893,3395.9
3894,1734.155
3895,6299.73
3896,2841.305
3897,683.785
3898,654.285
3899,4557.5975
3900,551.97
3901,843.885
3902,950.08
3903,636.49
3904,3550.83
3905,2132.59
3906,815.32
3907,2796.295
3908,2638.535
3909,1619.475
3910,812.855
3911,14987.625
3912,2435.4
3913,8539.645
3914,3971.275
3915,3948.195
3916,3721.165
3917,4800.62
3918,492.92
3919,12383.56
3920,723.425
3921,469.81
3922,1820.57
3923,551.58
3924,659.01
3925,1008.11
3926,521.29
3927,994.6092857142856
3928,1043.31
3929,771.045
3930,14958.785
3931,441.08
3932,4281.195
3933,549.84
3934,4788.63
3935,9277.42
3936,15635.065
3937,16293.446666666665
3938,4342.29
3939,4164.34
3940,3679.785
3941,5954.22
3942,620.275
3943,4393.97
3944,2541.775
3945,4677.035
3946,6702.569166666666
3947,727.21
3948,2267.7333333333336
3949,14865.435
3950,939.205
3951,5489.99
3952,1422.925
3953,1636.625
3954,1610.345
3955,645.164
3956,1557.925
3957,841.39
3958,769.595
3959,1231.84
3960,1875.315
3961,1385.185
3962,767.58
3963,784.715
3964,3625.195
3965,672.73
3966,1620.13
3967,1538.315
3968,6591.15
3969,847.67
3970,956.85
3971,15767.371666666666
3972,795.37
3973,674.63
3974,1581.62
3975,7710.57
3976,4338.835
3977,1846.315
3978,552.715
3979,2803.24
3980,870.765
3981,7701.36
3982,13231.91
3983,3234.21
3984,4166.29
3985,568.86
3986,2194.12
3987,940.6
3988,1020.62
3989,2282.58
3990,5895.205
3991,5900.295
3992,1858.33
3993,4875.35
3994,786.9
3995,944.73
3996,2541.11
3997,5670.51
3998,2117.785
3999,11255.995
4000,3556.665
4001,702.575
4002,2687.33
4003,1152.745
4004,4501.645
4005,2500.915
4006,2304.715
4007,11018.225
4008,662.225
4009,1186.0710000000001
4010,1778.04
4011,1045.43
4012,3670.81
4013,493.135
4014,12084.49
4015,3576.345
4016,689.155
4017,527.485
4018,5510.07
4019,1328.715
4020,4347.75
4021,3616.39
4022,1988.785
4023,11461.22
4024,4269.14
4025,5545.695
4026,17210.865
4027,2556.62
4028,574.445
4029,5814.3
4030,1530.205
4031,5125.664333333333
4032,574.24
4033,1302.74
4034,2732.7
4035,3404.77875
4036,5004.74
4037,8293.63
4038,1503.25
4039,1185.515
4040,2263.555
4041,16354.905
4042,495.41
4043,2423.405
4044,517.3683333333333
4045,9515.25
4046,1736.9
4047,4424.81
4048,872.035
4049,3523.625
4050,10406.135
4051,1917.58
4052,1863.27
4053,2402.0
4054,1056.2225
4055,6536.19
4056,4170.445
4057,5063.985
4058,2698.25
4059,890.925
4060,5500.920833333333
4061,6767.43
4062,2783.155
4063,489.22
4064,3302.565
4065,728.58
4066,2505.195
4067,2537.645
4068,720.325
4069,6496.7125
4070,528.02
4071,1068.45
4072,8488.54
4073,1869.275
4074,2954.055
4075,770.275
4076,2504.38
4077,722.505
4078,4567.965
4079,6769.365
4080,606.925
4081,884.6
4082,4568.07
4083,1028.6
4084,499.005
4085,443.185
4086,8511.345
4087,1866.305
4088,1156.96
4089,4872.945
4090,2268.2
4091,6242.67
4092,3162.255
4093,2780.65
4094,5171.59
4095,868.44
4096,6964.715
4097,2341.58
4098,3036.22
4099,3905.04
4100,4832.99
4101,2696.245
4102,1079.925
4103,6043.102
4104,15529.845
4105,954.295
4106,4379.8
4107,2277.18
4108,673.815
4109,4914.6376666666665
4110,12496.665
4111,5264.6
4112,1008.655
4113,7768.885
4114,916.92
4115,4751.285
4116,1514.06
4117,663.895
4118,6419.41
4119,1462.925
4120,3414.955
4121,686.20575
4122,1729.985
4123,552.005
4124,4636.475
4125,605.405
4126,8367.5
4127,11879.18
4128,8272.295
4129,6069.59
4130,2183.37
4131,2586.405
4132,12181.295
4133,3613.97
4134,1638.295
4135,2697.695
4136,516.005
4137,532.11
4138,4953.925
4139,4686.845
4140,758.26
4141,715.13
4142,2406.785
4143,3317.24
4144,433.655
4145,4260.37
4146,7597.02
4147,6184.905
4148,4236.2
4149,1237.47
4150,2780.89
4151,960.65
4152,1349.34
4153,4818.855
4154,1708.125
4155,9671.175
4156,1133.875
4157,1128.59
4158,8617.765
4159,5718.29
4160,1174.095
4161,9673.685
4162,3434.08
4163,8910.4
4164,859.3742500000001
4165,3233.79
4166,498.26
4167,704.74
4168,2209.16
4169,1715.69
4170,646.625
4171,3648.94
4172,809.3525
4173,2473.76
4174,541.98
4175,1185.495
4176,2421.685
4177,7743.785
4178,583.8275
4179,13614.13
4180,1003.91
4181,524.16
4182,4769.905
4183,4173.7
4184,6679.8
4185,920.445
4186,2624.99
4187,1814.565
4188,3554.83
4189,7059.13
4190,732.065
4191,7460.9
4192,3693.38
4193,564.205
4194,11988.38
4195,3315.59
4196,2319.16
4197,4324.85
4198,3033.65
4199,4145.095
4200,2696.28
4201,7305.275
4202,13528.425
4203,2364.01
4204,713.73
4205,8548.33
4206,667.515
4207,890.06
4208,16975.635
4209,1844.07
4210,5904.565
4211,8870.39
4212,568.27
4213,1756.94
4214,815.43
4215,6331.72
4216,1199.4391666666668
4217,10839.2
4218,6682.72
4219,9254.265
4220,8257.06
4221,15728.95
4222,13247.945
4223,7516.62
4224,562.59
4225,703.75
4226,886.165
4227,8791.855
4228,8758.701
4229,2530.0
4230,782.9
4231,1265.86
4232,837.67
4233,1018.53
4234,5493.2575
4235,1022.76
4236,534.2
4237,2452.14
4238,11623.09
4239,617.96
4240,10711.52
4241,951.5
4242,1744.835
4243,6368.77
4244,751.56
4245,3698.345
4246,2745.615
4247,891.26
4248,1734.535
4249,4132.82
4250,1142.335
4251,1019.484642857143
4252,927.945
4253,9188.32
4254,3671.38
4255,7093.62
4256,1026.225
4257,6132.785
4258,1659.035
4259,575.255
4260,992.985
4261,892.565
4262,3969.335
4263,1839.14
4264,822.78
4265,1675.565
4266,5018.09
4267,2832.985
4268,6529.215
4269,857.24
4270,13963.87
4271,1226.795
4272,1110.27
4273,1818.16
4274,3888.825
4275,2385.285
4276,771.365
4277,6390.455
4278,7162.235
4279,865.57
4280,752.19
4281,2134.47
4282,7414.15
4283,1103.51
4284,608.7959999999999
4285,773.0425
4286,808.065
4287,2056.5
4288,2255.275
4289,1014.9
4290,1927.635
4291,1363.48
4292,795.53
4293,5100.195
4294,882.5
4295,560.105
4296,3660.9266666666663
4297,526.935
4298,541.575
4299,1408.035
4300,2074.43
4301,745.71
4302,9523.86
4303,472.58
4304,846.775
4305,1734.23
4306,1885.985
4307,7651.915
4308,1694.415
4309,6387.93
4310,1447.125
4311,620.68
4312,625.775
4313,4615.965
4314,6212.36
4315,1739.335
4316,3027.58
4317,8628.165
4318,7226.88
4319,1047.195
4320,2350.545
4321,726.5
4322,4010.765
4323,15361.335
4324,2548.485
4325,4699.555
4326,11919.05
4327,4313.7179166666665
4328,1699.95
4329,669.04
4330,829.27
4331,4609.745
4332,1956.57
4333,758.375
4334,1168.605
4335,832.895
4336,11253.19
4337,8024.048000000001
4338,571.21
4339,4306.955
4340,3642.36
4341,642.835
4342,13646.89
4343,793.055
4344,1584.9725
4345,2292.47
4346,11711.72
4347,17688.18
4348,5563.16
4349,505.33
4350,573.465
4351,8655.89
4352,9689.43
4353,669.94
4354,1591.97
4355,787.585
4356,706.96525
4357,2991.44
4358,7727.35
4359,816.81
4360,626.245
4361,1340.595
4362,542.2
4363,584.935
4364,1647.73
4365,6441.0
4366,3874.38
4367,729.65
4368,16526.055
4369,4938.67
4370,15924.185
4371,4383.885
4372,1835.79
4373,8315.93
4374,821.745
4375,556.615
4376,640.12
4377,13173.475
4378,3370.315
4379,892.1
4380,3119.04
4381,4326.43
4382,16572.8
4383,924.235
4384,1845.17
4385,2442.41
4386,1021.65
4387,5845.36
4388,1256.435
4389,6269.3925
4390,2211.77
4391,1001.265
4392,10001.44
4393,3353.755
4394,695.73
4395,670.06
4396,487.695
4397,8462.955
4398,2206.305
4399,5482.795
4400,4126.055
4401,10264.17
4402,2951.515
4403,4145.74
4404,9149.38
4405,10267.91
4406,10709.565
4407,7203.72
4408,1115.72
4409,5932.49
4410,5472.025
4411,2399.13
4412,5099.415
4413,5076.54
4414,2270.25
4415,462.925
4416,6555.668333333332
4417,5400.415
4418,4429.395
4419,15295.77
4420,671.585
4421,7090.8
4422,6349.2575
4423,3234.375
4424,682.865
4425,2291.325
4426,1393.235
4427,17025.435
4428,6474.345
4429,1960.83
4430,526.0
4431,9090.36
4432,12689.41
4433,13837.85
4434,1023.005
4435,4542.73
4436,1750.9
4437,1663.24
4438,751.805
4439,5461.56
4440,884.79
4441,609.775
4442,12227.465
4443,3439.465
4444,16219.75
4445,1870.49
4446,3617.5
4447,7609.86
4448,2850.5
4449,1497.92
4450,17168.75
4451,1779.935
4452,549.98
4453,1028.02
4454,1086.45
4455,5416.55
4456,1642.755
4457,502.05
4458,952.975
4459,2471.01
4460,1009.61
4461,2186.385
4462,6201.08
4463,5709.305
4464,9792.92
4465,903.175
4466,2399.055
4467,5936.87
4468,3634.235
4469,6974.66
4470,12252.3975
4471,16517.705
4472,1339.035
4473,2510.105
4474,1902.235
4475,2936.71
4476,1101.9
4477,2527.715
4478,778.895
4479,7531.545
4480,6695.26
4481,656.235
4482,5384.214
4483,865.465
4484,4526.205
4485,737.35
4486,4164.87
4487,5028.765
4488,722.685
4489,816.975
4490,5132.725
4491,600.58
4492,1137.735
4493,1654.185
4494,4128.035
4495,4740.43
4496,4620.38
4497,6102.835
4498,5456.915
4499,1076.02
4500,713.03
4501,12356.79
4502,953.595
4503,2586.21
4504,4896.785
4505,548.785
4506,548.915
4507,9768.82
4508,1646.785
4509,13983.48
4510,2745.745
4511,2067.385
4512,1395.085
4513,1648.945
4514,1413.8
4515,4413.0
4516,17836.48
4517,606.14
4518,3730.46
4519,675.8
4520,9135.235
4521,2672.605
4522,689.905
4523,4412.755
4524,5938.345
4525,455.68
4526,454.68
4527,843.215
4528,4458.075
4529,765.425
4530,836.37
4531,4796.525
4532,3314.425
4533,1934.335
4534,6482.155
4535,662.52
4536,2649.61
4537,1022.595
4538,1288.565
4539,626.695
4540,2507.34
4541,11004.515
4542,818.295
4543,12607.93
4544,6731.64
4545,4215.57
4546,14071.605
4547,3782.81
4548,1336.93
4549,1146.985
4550,15798.435
4551,1865.355
4552,1462.265
4553,1304.34
4554,407.065
4555,1853.855
4556,13179.07
4557,696.605
4558,777.3
4559,1419.01
4560,12855.06
4561,2631.135
4562,2877.145
4563,3199.23
4564,6094.795
4565,3923.075
4566,16523.895
4567,2977.355
4568,967.915
4569,954.72
4570,1212.595
4571,2894.89
4572,724.71
4573,746.99
4574,8995.03
4575,810.775
4576,741.8
4577,8427.687
4578,11832.061666666665
4579,12583.985
4580,1996.105
4581,5041.258333333334
4582,775.75
4583,2709.23375
4584,459.295
4585,4186.286666666666
4586,587.04
4587,5370.995
4588,2489.8225
4589,622.375
4590,2951.09
4591,2372.26
4592,619.495
4593,1038.605
4594,844.115
4595,1720.25
4596,1198.525
4597,894.63
4598,5409.89
4599,1848.585
4600,1024.4
4601,5160.6
4602,493.83
4603,841.475
4604,968.865
4605,550.36
4606,2448.58
4607,4698.465
4608,5919.705
4609,746.77
4610,1074.695
4611,2235.945
4612,3553.935
4613,564.09
4614,3340.2
4615,16110.645
4616,4405.25
4617,17384.215
4618,666.29
4619,706.89
4620,1789.72
4621,861.235
4622,1081.465
4623,774.28
4624,456.58908333333335
4625,1248.715
4626,2053.15
4627,2666.175
4628,539.715
4629,651.73
4630,1527.645
4631,15002.2
4632,566.995
4633,688.58
4634,1197.965
4635,515.76
4636,527.88
4637,5365.2925
4638,10176.19
4639,1021.47
4640,7504.73
4641,499.1083333333333
4642,11824.19
4643,3309.94
4644,2289.51
4645,6763.83
4646,864.845
4647,5657.755
4648,881.005
4649,10063.24
4650,14324.755
4651,4382.215
4652,606.03
4653,876.145
4654,14099.595
4655,6591.77
4656,1098.6
4657,858.09
4658,1103.7475
4659,11955.54
4660,635.795
4661,5516.63
4662,15926.85
4663,1449.17
4664,1993.06
4665,911.435
4666,17275.715
4667,2333.165
4668,441.655
4669,12090.455
4670,3574.18
4671,2211.7
4672,1898.69
4673,2913.34
4674,842.61
4675,573.77
4676,5159.93
4677,13780.065
4678,613.6316666666667
4679,8936.565
4680,585.4
4681,16340.73
4682,418.325
4683,938.285
4684,9193.13
4685,16326.9
4686,6993.25
4687,2918.685
4688,16765.405
4689,11019.36
4690,986.04
4691,2170.11
4692,500.145
4693,683.325
4694,9601.505
4695,5493.33
4696,599.665
4697,13672.88
4698,1852.8483333333331
4699,2455.795
4700,4700.23
4701,7057.445
4702,9532.085
4703,633.36
4704,627.605
4705,620.295
4706,976.39
4707,9346.685
4708,602.43
4709,1297.58
4710,2576.165
4711,845.965
4712,5561.68
4713,7079.97
4714,4881.93
4715,572.26
4716,15647.815
4717,683.875
4718,1786.84
4719,1245.335
4720,2911.09
4721,2643.19
4722,11992.706666666665
4723,1238.145
4724,15580.15
4725,3186.815
4726,784.09
4727,559.645
4728,1996.83
4729,1791.83
4730,4753.4
4731,5729.21375
4732,16727.815
4733,4433.616666666667
4734,13678.688333333332
4735,13625.18
4736,2565.85
4737,6068.74
4738,3723.31
4739,2174.185
4740,11932.353333333333
4741,7420.11
4742,5143.735
4743,14163.86
4744,5012.8
4745,5889.87
4746,16072.5
4747,4604.42
4748,9559.005
4749,5117.45
4750,658.97
4751,2340.485
4752,1374.525
4753,522.185
4754,3326.2100000000005
4755,676.64
4756,1844.63
4757,3737.96
4758,6962.26
4759,1427.582
4760,5445.255
4761,1155.775
4762,1998.215
4763,1909.11
4764,9610.3
4765,974.635
4766,1191.08
4767,701.235
4768,2929.63
4769,3376.925
4770,16416.398999999998
4771,6987.635
4772,4598.615
4773,3335.82
4774,2171.425
4775,15009.135
4776,10249.21
4777,2546.41
4778,5686.93
4779,13960.773333333334
4780,4163.715
4781,2623.605
4782,1553.975
4783,2829.01
4784,2385.595
4785,16285.56
4786,5350.97
4787,5726.78
4788,1011.295
4789,755.845
4790,8997.735
4791,4312.925
4792,11867.005416666667
4793,924.505
4794,9270.67
4795,1498.09
4796,6819.015
4797,3622.905
4798,703.885
4799,1433.425
4800,751.945
4801,1000.885
4802,2423.95
4803,1015.01
4804,1629.675
4805,522.005
4806,3618.11
4807,1001.332
4808,8134.015
4809,748.72
4810,888.065
4811,2352.565
4812,1893.09
4813,16552.24
4814,1208.705
4815,3900.3776785714285
4816,2489.63
4817,887.84
4818,5167.31
4819,2391.845
4820,15643.425
4821,1062.745
4822,962.635
4823,763.8
4824,8455.645
4825,3772.405
4826,6525.04
4827,10105.1275
4828,4042.33
4829,13329.91
4830,8762.885
4831,4901.685
4832,15623.305
4833,9282.018333333333
4834,760.325
4835,9881.235
4836,606.285
4837,3537.705
4838,7707.15
4839,3137.73
4840,719.595
4841,5542.425
4842,642.56
4843,3200.99
4844,4980.44
4845,907.55
4846,3161.63
4847,12836.41
4848,733.835
4849,2113.785
4850,5173.095
4851,2757.56
4852,2236.78
4853,2860.04
4854,1317.315
4855,5572.625
4856,1151.125
4857,583.925
4858,1879.255
4859,2914.325
4860,2495.21
4861,460.72
4862,920.955
4863,736.305
4864,1078.785
4865,5525.2
4866,1444.46
4867,9082.265
4868,7243.89
4869,3994.3120833333332
4870,865.075
4871,682.705
4872,541.325
4873,3878.575
4874,10842.615
4875,1210.995
4876,5712.635
4877,594.01
4878,4270.15
4879,3999.945
4880,708.835
4881,10689.615
4882,13772.745
4883,4977.545
4884,11037.44
4885,15037.525
4886,2135.765
4887,6442.585
4888,8798.5
4889,1768.62
4890,995.015
4891,582.0766666666667
4892,705.435
4893,1960.1
4894,4873.315
4895,4026.29
4896,636.2
4897,962.315
4898,3478.75
4899,435.025
4900,1101.385
4901,810.425
4902,8174.795
4903,2217.66
4904,871.85
4905,2448.065
4906,6580.73
4907,2067.87
4908,5121.48
4909,7732.395
4910,2563.975
4911,2244.845
4912,16056.645
4913,4979.265
4914,815.18
4915,6576.845
4916,5214.065
4917,3979.015
4918,630.43
4919,9228.635
4920,2966.26
4921,661.295
4922,647.785
4923,6038.225
4924,583.82
4925,790.96
4926,732.845
4927,1002.945
4928,3128.48
4929,2041.765
4930,12239.45
4931,2679.1
4932,4957.865
4933,8502.695
4934,1948.195
4935,16274.505
4936,473.14
4937,2843.8
4938,3028.54
4939,2414.895
4940,765.15
4941,530.87
4942,1025.59
4943,704.065
4944,797.525
4945,711.41
4946,491.025
4947,11317.39
4948,2398.58
4949,2909.51
4950,3116.08
4951,1898.9816666666666
4952,1169.825
4953,5256.756416666666
4954,4731.41
4955,912.38
4956,3753.035
4957,4286.095
4958,988.5025
4959,1518.59
4960,1785.03
4961,6377.975
4962,1638.56
4963,5748.07
4964,2229.205
4965,3215.265
4966,1163.735
4967,444.255
4968,4214.3
4969,6136.92
4970,8417.025
4971,3442.915
4972,434.79
4973,3535.4
4974,8123.115
4975,6466.145
4976,4201.58
4977,721.635
4978,4068.985
4979,10235.39
4980,1139.68
4981,553.195
4982,10061.455
4983,4557.77
4984,739.36
4985,1139.175
4986,592.845
4987,4364.518833333334
4988,3558.61
4989,7920.165
4990,1432.025
4991,5582.0
4992,6882.165
4993,9335.64
4994,4903.535
4995,2713.795
4996,3977.8
4997,891.76
4998,2737.79
4999,1192.74
5000,4033.21
5001,618.395
5002,3409.01
5003,564.78
5004,16634.317
5005,2394.305
5006,1839.305
5007,1768.085
5008,757.81
5009,873.165
5010,5576.975
5011,15698.66
5012,883.66
5013,10836.91
5014,1072.595
5015,4146.685
5016,3320.12
5017,779.72
5018,707.54
5019,3326.97
5020,2445.435
5021,592.475
5022,2131.94
5023,6245.605
5024,531.4125
5025,2409.42
5026,10785.395
5027,772.955
5028,11342.175
5029,5246.935
5030,977.2
5031,15067.8225
5032,1233.1
5033,6506.71
5034,1000.2
5035,1720.125
5036,626.815
5037,14042.61
5038,674.765
5039,5739.175
5040,6116.076000000001
5041,521.86
5042,851.725
5043,622.06
5044,1771.74
5045,12424.78
5046,2662.915
5047,2811.1
5048,4564.795
5049,4951.703833333334
5050,662.475
5051,2267.67
5052,2285.55
5053,5674.76
5054,6273.52
5055,10528.77
5056,2402.38
5057,952.075
5058,786.275
5059,2754.875
5060,1195.9775
5061,903.74
5062,1822.065
5063,1177.71
5064,15822.305
5065,3933.78125
5066,478.74
5067,968.88
5068,674.455
5069,3181.18
5070,5760.71
5071,4702.945
5072,764.005
5073,3672.24
5074,13757.115
5075,15956.465
5076,3678.26
5077,1983.73
5078,2357.64
5079,1813.62
5080,3883.435
5081,3178.175
5082,554.875
5083,4702.09
5084,1943.92
5085,5092.99
5086,531.595
5087,5518.256666666665
5088,13872.86
5089,1214.975
5090,1504.725
5091,614.715
5092,5031.4
5093,1066.205
5094,4260.94
5095,1075.61
5096,4185.39
5097,990.935
5098,3932.31
5099,7444.705
5100,1598.555
5101,9751.135
5102,7161.125
5103,1301.27
5104,7004.15
5105,541.075
5106,859.975
5107,845.355
5108,4055.489333333333
5109,1619.36
5110,718.16
5111,625.31
5112,10977.04
5113,10983.885
5114,870.165
5115,2206.185
5116,16210.645
5117,6721.065
5118,805.35
5119,15005.72125
5120,6290.39
5121,1618.07
5122,2933.155
5123,563.975
5124,1017.73
5125,864.14
5126,7912.04
5127,2635.44
5128,644.54
5129,667.39
5130,9743.455
5131,9373.67
5132,594.01
5133,1507.847142857143
5134,628.725
5135,3385.56
5136,10574.8
5137,10221.72
5138,3968.58
5139,1827.56
5140,685.555
5141,2629.3675
5142,1474.04
5143,528.74
5144,5102.505
5145,767.185
5146,10645.1
5147,805.485
5148,954.94
5149,1667.68
5150,5956.61
5151,814.39
5152,3521.305
5153,800.34
5154,2281.64
5155,16254.75
5156,882.13
5157,3908.865
5158,899.12
5159,9497.790833333334
5160,2627.935
5161,449.135
5162,2441.825
5163,4240.545
5164,4606.825
5165,7633.485
5166,14010.7
5167,3220.195
5168,3083.66
5169,616.48
5170,603.04
5171,2024.49
5172,4833.345
5173,652.695
5174,9747.82
5175,627.75
5176,1050.185
5177,6607.665
5178,691.74
5179,15130.115
5180,1344.98
5181,2507.62
5182,929.845
5183,1427.62
5184,927.775
5185,519.6691666666666
5186,1459.15
5187,8939.84
5188,5983.585
5189,5584.705
5190,7245.46
5191,2252.075
5192,747.68
5193,8811.435
5194,688.775
5195,2152.47
5196,12552.2
5197,433.19
5198,13538.085
5199,3060.77
5200,1310.4
5201,6313.225
5202,2827.6493333333333
5203,3259.24
5204,667.505
5205,833.195
5206,528.43
5207,1797.83
5208,1398.085
5209,1166.73
5210,6031.8933333333325
5211,9315.07
5212,627.395
5213,634.49
5214,3976.32
5215,2429.668333333333
5216,4031.795
5217,4204.9
5218,9813.455
5219,5284.67
5220,6958.375
5221,686.305
5222,1738.51
5223,1372.295
5224,4703.13
5225,772.39
5226,819.62
5227,554.33
5228,2379.42
5229,653.86625
5230,12137.272916666667
5231,3613.805
5232,963.16
5233,7155.49
5234,906.38
5235,3519.145
5236,15743.855
5237,3467.99
5238,4338.73
5239,601.055
5240,7218.205
5241,804.905
5242,482.1713333333334
5243,3798.685
5244,1020.565
5245,1832.215
5246,15398.055
5247,564.42
