id,price
1941,14940.6
1942,5745.2
1943,10033.6
1944,3186.4
1945,4501.2
1946,7620.2
1947,2048.0
1948,3477.6
1949,580.2
1950,562.4
1951,553.2
1952,11371.4
1953,6179.0
1954,942.8
1955,605.8
1956,919.2
1957,9277.6
1958,1627.4
1959,981.6
1960,11385.0
1961,5056.6
1962,1821.0
1963,781.4
1964,2189.4
1965,12199.0
1966,3880.8
1967,1079.6
1968,4775.4
1969,821.0
1970,2862.2
1971,604.4
1972,698.4
1973,3578.2
1974,720.4
1975,1021.2
1976,8656.4
1977,3312.6
1978,6787.6
1979,10447.2
1980,625.4
1981,4760.6
1982,13387.8
1983,946.8
1984,3025.4
1985,2237.0
1986,2932.2
1987,5857.0
1988,1534.4
1989,7216.0
1990,12226.0
1991,2325.4
1992,1315.0
1993,735.4
1994,3732.2
1995,7505.2
1996,14329.6
1997,3047.0
1998,850.4
1999,6195.6
2000,4916.8
2001,1337.8
2002,1577.4
2003,767.6
2004,2431.4
2005,6323.4
2006,533.4
2007,846.4
2008,2835.6
2009,3392.8
2010,1074.2
2011,2351.8
2012,2554.6
2013,2251.6
2014,809.8
2015,489.0
2016,1080.2
2017,1468.8
2018,4572.2
2019,3448.2
2020,6493.2
2021,11914.2
2022,1359.6
2023,10762.0
2024,1276.0
2025,4613.8
2026,4458.0
2027,3776.2
2028,7050.6
2029,13866.0
2030,8949.8
2031,2733.8
2032,5129.2
2033,8990.8
2034,1205.8
2035,972.4
2036,1309.2
2037,4564.6
2038,973.0
2039,8957.4
2040,1832.8
2041,4226.0
2042,3217.6
2043,656.8
2044,736.4
2045,992.2
2046,631.4
2047,2663.4
2048,569.4
2049,2912.4
2050,2196.4
2051,6918.0
2052,1569.8
2053,646.0
2054,1465.0
2055,1350.6
2056,9203.6
2057,4041.2
2058,2489.2
2059,2996.2
2060,2752.4
2061,4850.4
2062,4090.4
2063,3144.0
2064,3445.8
2065,513.6
2066,2369.4
2067,513.2
2068,2578.6
2069,1058.0
2070,3536.4
2071,10643.6
2072,1041.2
2073,778.6
2074,2186.0
2075,1864.2
2076,3932.4
2077,3075.6
2078,863.4
2079,723.6
2080,5259.4
2081,4816.6
2082,8839.0
2083,1017.6
2084,4860.4
2085,3625.6
2086,497.4
2087,3242.8
2088,901.8
2089,1252.2
2090,10570.6
2091,1021.6
2092,943.0
2093,5302.2
2094,5358.2
2095,2853.6
2096,9491.4
2097,1993.0
2098,4272.4
2099,6813.4
2100,681.6
2101,749.8
2102,1294.8
2103,10284.8
2104,4424.4
2105,2027.0
2106,3850.2
2107,9161.4
2108,15123.6
2109,648.0
2110,2147.0
2111,2561.2
2112,604.2
2113,1029.4
2114,6216.4
2115,875.6
2116,5881.2
2117,547.0
2118,14211.0
2119,1221.4
2120,496.0
2121,2801.4
2122,8986.2
2123,1957.4
2124,1554.0
2125,1965.6
2126,16508.0
2127,2817.2
2128,2200.0
2129,683.8
2130,694.8
2131,10991.2
2132,3093.0
2133,13312.4
2134,2561.6
2135,14446.0
2136,3383.4
2137,666.4
2138,970.8
2139,668.6
2140,1327.8
2141,8046.6
2142,1131.2
2143,1880.6
2144,10754.4
2145,952.8
2146,585.0
2147,6626.8
2148,4027.0
2149,2773.8
2150,1092.2
2151,3300.8
2152,2541.2
2153,1657.4
2154,478.2
2155,4350.6
2156,15794.2
2157,8633.2
2158,755.0
2159,1165.6
2160,5668.0
2161,4554.2
2162,797.0
2163,797.4
2164,4027.6
2165,3365.2
2166,1105.8
2167,1033.8
2168,932.6
2169,4383.4
2170,4975.6
2171,685.8
2172,1283.6
2173,1192.0
2174,566.8
2175,879.6
2176,675.4
2177,1312.6
2178,14092.8
2179,3294.4
2180,765.2
2181,2535.0
2182,1051.6
2183,826.8
2184,858.8
2185,2318.2
2186,8360.4
2187,556.6
2188,631.6
2189,1140.2
2190,9790.8
2191,1193.0
2192,3030.6
2193,5599.8
2194,2200.4
2195,5984.2
2196,897.4
2197,850.4
2198,10886.6
2199,1938.2
2200,1611.4
2201,2649.4
2202,933.6
2203,691.2
2204,1620.4
2205,4748.8
2206,4080.8
2207,6765.6
2208,2097.0
2209,1652.2
2210,778.4
2211,6080.0
2212,908.6
2213,1620.6
2214,1140.4
2215,4246.8
2216,6558.4
2217,3256.2
2218,4220.8
2219,3976.4
2220,8964.8
2221,3769.2
2222,2320.0
2223,2511.0
2224,2145.4
2225,5451.4
2226,986.6
2227,15170.8
2228,5366.8
2229,551.4
2230,14287.4
2231,1266.8
2232,6239.4
2233,828.0
2234,641.2
2235,10361.2
2236,705.2
2237,1841.0
2238,752.6
2239,2299.0
2240,5283.4
2241,2242.2
2242,826.4
2243,3003.6
2244,696.4
2245,465.4
2246,15197.0
2247,1008.2
2248,2947.6
2249,5299.2
2250,12050.6
2251,1527.4
2252,578.2
2253,6752.4
2254,1183.8
2255,944.8
2256,1293.0
2257,1626.0
2258,4818.0
2259,9521.4
2260,917.8
2261,13992.2
2262,669.4
2263,5584.8
2264,814.8
2265,3655.2
2266,1828.2
2267,1150.6
2268,653.2
2269,553.2
2270,1925.4
2271,8115.2
2272,1727.6
2273,1021.6
2274,1662.8
2275,9007.0
2276,957.2
2277,4992.2
2278,6197.4
2279,1279.2
2280,1335.8
2281,639.6
2282,5216.4
2283,2650.6
2284,1036.0
2285,11416.0
2286,6840.8
2287,788.4
2288,952.4
2289,6896.8
2290,1578.2
2291,6090.2
2292,9691.8
2293,2880.2
2294,8177.6
2295,2013.4
2296,10436.4
2297,13676.2
2298,592.4
2299,805.0
2300,756.8
2301,1736.6
2302,6573.8
2303,3451.0
2304,5422.6
2305,1953.6
2306,6304.2
2307,919.2
2308,573.2
2309,857.0
2310,3119.6
2311,6494.8
2312,1766.8
2313,1883.4
2314,5301.4
2315,4422.2
2316,527.6
2317,583.8
2318,527.8
2319,2877.4
2320,785.6
2321,5174.8
2322,2807.8
2323,2720.8
2324,8177.6
2325,718.0
2326,10170.0
2327,778.4
2328,633.0
2329,11520.2
2330,4489.4
2331,10693.2
2332,4438.2
2333,3370.8
2334,4375.2
2335,13703.6
2336,3860.4
2337,4035.8
2338,735.6
2339,3161.6
2340,940.2
2341,3444.0
2342,1280.0
2343,1709.8
2344,3439.2
2345,4458.0
2346,2596.6
2347,6923.4
2348,4964.6
2349,3859.4
2350,13069.4
2351,1092.6
2352,3505.8
2353,1280.0
2354,4360.8
2355,5467.2
2356,5272.6
2357,1963.8
2358,563.2
2359,14837.8
2360,3619.6
2361,5777.2
2362,793.0
2363,5263.4
2364,13920.6
2365,1050.8
2366,650.8
2367,790.0
2368,2908.8
2369,15652.4
2370,1771.8
2371,4207.6
2372,628.2
2373,15136.8
2374,2225.0
2375,7412.8
2376,5894.0
2377,3975.0
2378,698.4
2379,2008.4
2380,1143.8
2381,5439.4
2382,811.2
2383,683.8
2384,14312.0
2385,490.0
2386,1466.6
2387,779.4
2388,822.4
2389,4590.2
2390,4446.8
2391,1167.2
2392,10343.8
2393,976.8
2394,841.0
2395,1911.8
2396,5251.0
2397,477.4
2398,9637.8
2399,2759.2
2400,756.4
2401,2418.0
2402,13889.6
2403,4569.4
2404,3204.6
2405,1588.2
2406,2614.0
2407,1820.0
2408,14634.4
2409,1986.8
2410,834.6
2411,1069.8
2412,2622.4
2413,634.0
2414,662.4
2415,5875.6
2416,3089.2
2417,9628.8
2418,5753.2
2419,464.2
2420,2468.8
2421,4115.4
2422,3846.8
2423,2410.2
2424,2442.2
2425,771.8
2426,4043.6
2427,7088.0
2428,1742.2
2429,4543.4
2430,3151.0
2431,631.0
2432,8540.6
2433,5958.0
2434,11191.4
2435,1987.0
2436,1059.4
2437,1539.4
2438,14736.2
2439,1840.4
2440,1480.6
2441,1551.2
2442,1960.6
2443,2957.2
2444,584.8
2445,719.6
2446,1764.0
2447,1630.4
2448,2785.6
2449,2667.6
2450,2833.8
2451,812.8
2452,733.8
2453,707.6
2454,7027.6
2455,1762.0
2456,6964.8
2457,730.6
2458,3448.4
2459,405.6
2460,2461.4
2461,2457.2
2462,1428.0
2463,3208.0
2464,1872.6
2465,6404.0
2466,11741.4
2467,837.6
2468,3416.8
2469,5487.8
2470,1366.6
2471,6535.8
2472,1480.0
2473,1244.2
2474,3275.0
2475,586.8
2476,1277.2
2477,792.0
2478,531.4
2479,5234.8
2480,1734.4
2481,2969.2
2482,3846.8
2483,920.0
2484,1680.4
2485,3173.4
2486,6059.0
2487,3983.0
2488,5162.8
2489,991.4
2490,5213.0
2491,1260.6
2492,612.4
2493,690.8
2494,4314.6
2495,2878.8
2496,5853.0
2497,1686.8
2498,1417.6
2499,774.6
2500,856.2
2501,3018.2
2502,928.2
2503,9496.2
2504,1996.0
2505,14011.0
2506,8909.2
2507,1766.4
2508,681.6
2509,3340.8
2510,620.4
2511,10755.4
2512,2674.0
2513,13799.4
2514,5344.6
2515,4050.2
2516,2604.6
2517,8163.2
2518,3071.6
2519,2274.4
2520,748.6
2521,653.4
2522,5042.4
2523,2365.0
2524,2626.2
2525,5005.8
2526,1658.8
2527,1687.4
2528,847.0
2529,5703.4
2530,6242.4
2531,830.4
2532,3087.2
2533,7776.2
2534,1503.6
2535,618.2
2536,2682.6
2537,1762.0
2538,2546.6
2539,546.8
2540,1664.4
2541,3363.8
2542,5876.8
2543,1685.0
2544,1037.6
2545,4910.2
2546,1611.4
2547,545.0
2548,633.6
2549,4996.4
2550,7260.8
2551,1150.0
2552,3970.8
2553,4419.6
2554,6052.8
2555,768.6
2556,770.0
2557,2356.0
2558,2856.2
2559,2724.6
2560,4618.4
2561,2451.4
2562,5184.0
2563,873.4
2564,13459.4
2565,1616.8
2566,534.0
2567,2293.2
2568,1367.0
2569,5446.8
2570,5635.6
2571,2540.4
2572,3802.0
2573,2522.0
2574,728.4
2575,798.4
2576,789.0
2577,3304.0
2578,602.4
2579,686.2
2580,1413.4
2581,797.4
2582,720.0
2583,5527.6
2584,1516.2
2585,2207.2
2586,3345.0
2587,1245.2
2588,4395.8
2589,916.6
2590,1135.2
2591,789.8
2592,5327.0
2593,873.8
2594,2719.0
2595,685.2
2596,762.8
2597,2817.2
2598,7011.0
2599,10191.4
2600,3892.6
2601,864.8
2602,780.8
2603,10312.6
2604,1663.6
2605,674.6
2606,3188.4
2607,3506.4
2608,639.2
2609,4053.2
2610,9616.6
2611,1290.0
2612,14385.6
2613,10159.4
2614,775.2
2615,3972.2
2616,9376.4
2617,4916.8
2618,7006.4
2619,830.2
2620,556.0
2621,5133.6
2622,3507.8
2623,836.8
2624,506.0
2625,2194.4
2626,1383.0
2627,1209.6
2628,1439.6
2629,4854.2
2630,5585.2
2631,4323.8
2632,4614.6
2633,699.6
2634,941.4
2635,956.4
2636,1519.8
2637,3829.2
2638,756.4
2639,1656.2
2640,14250.4
2641,2060.4
2642,1862.0
2643,543.8
2644,938.8
2645,2801.4
2646,4862.0
2647,1064.6
2648,989.6
2649,13325.6
2650,1456.0
2651,1199.8
2652,3065.2
2653,662.6
2654,7050.6
2655,4350.6
2656,9097.0
2657,7848.4
2658,619.2
2659,6897.6
2660,569.2
2661,604.2
2662,774.8
2663,7163.2
2664,6424.6
2665,1618.0
2666,5186.4
2667,5740.8
2668,12548.2
2669,11649.2
2670,13078.2
2671,1655.6
2672,955.6
2673,4792.4
2674,628.0
2675,4301.4
2676,4732.4
2677,4459.6
2678,5675.2
2679,1012.4
2680,3817.8
2681,3571.2
2682,4975.8
2683,1467.6
2684,3016.0
2685,4516.2
2686,574.8
2687,757.2
2688,889.6
2689,1348.8
2690,802.8
2691,2243.6
2692,723.8
2693,3692.6
2694,664.6
2695,2012.4
2696,2237.2
2697,710.4
2698,3065.0
2699,4246.6
2700,5045.8
2701,910.4
2702,1377.6
2703,4113.8
2704,11690.0
2705,6794.2
2706,4678.2
2707,6648.2
2708,9494.2
2709,13370.8
2710,3038.0
2711,843.4
2712,866.0
2713,3748.2
2714,739.4
2715,809.6
2716,2654.2
2717,14275.2
2718,514.8
2719,1666.6
2720,9874.4
2721,1094.6
2722,818.6
2723,693.0
2724,3178.0
2725,1423.4
2726,2571.8
2727,1350.4
2728,5811.2
2729,1244.6
2730,1003.2
2731,890.6
2732,985.8
2733,832.8
2734,5242.2
2735,825.8
2736,15563.2
2737,6135.2
2738,709.4
2739,8483.4
2740,913.2
2741,7335.4
2742,4660.4
2743,1565.8
2744,1682.8
2745,4808.4
2746,5023.0
2747,5355.0
2748,8351.6
2749,5319.8
2750,629.6
2751,4250.8
2752,4865.8
2753,1221.6
2754,6136.4
2755,14990.4
2756,8698.8
2757,6611.8
2758,525.4
2759,936.6
2760,6850.2
2761,1684.2
2762,946.8
2763,897.6
2764,1684.4
2765,5158.6
2766,997.0
2767,759.6
2768,5546.2
2769,1153.4
2770,780.4
2771,2645.2
2772,8814.2
2773,894.8
2774,817.8
2775,6175.4
2776,5121.0
2777,3163.2
2778,1558.4
2779,2183.0
2780,3208.6
2781,1342.2
2782,779.8
2783,8072.0
2784,737.4
2785,1777.0
2786,583.6
2787,930.8
2788,4561.2
2789,1338.8
2790,12284.8
2791,7627.2
2792,3855.8
2793,515.0
2794,3356.2
2795,3469.6
2796,6947.0
2797,2568.2
2798,3120.6
2799,8233.4
2800,5213.4
2801,1987.0
2802,6425.8
2803,5109.0
2804,1087.8
2805,1092.2
2806,8062.8
2807,1954.4
2808,712.0
2809,1391.0
2810,14610.4
2811,1719.2
2812,6911.6
2813,4690.8
2814,2468.8
2815,881.8
2816,7410.2
2817,2228.8
2818,7453.4
2819,5029.0
2820,736.4
2821,684.0
2822,2162.0
2823,4469.2
2824,1768.6
2825,968.8
2826,1717.6
2827,3631.0
2828,4281.0
2829,484.2
2830,4483.6
2831,797.4
2832,846.8
2833,734.6
2834,10050.4
2835,6800.4
2836,1013.8
2837,899.6
2838,516.6
2839,4771.4
2840,919.8
2841,6767.0
2842,5709.8
2843,4298.0
2844,2877.0
2845,1237.4
2846,2993.4
2847,5861.6
2848,4110.6
2849,5942.0
2850,12063.8
2851,1063.8
2852,12930.6
2853,1099.6
2854,1696.0
2855,8461.0
2856,1668.2
2857,841.4
2858,6961.4
2859,3977.8
2860,3348.2
2861,2279.0
2862,3773.8
2863,1126.8
2864,5791.6
2865,3732.8
2866,580.2
2867,4192.6
2868,2340.2
2869,840.4
2870,1752.0
2871,5706.2
2872,1439.8
2873,792.6
2874,16177.2
2875,16241.4
2876,4074.4
2877,732.0
2878,6949.4
2879,8634.8
2880,10094.4
2881,1357.8
2882,822.6
2883,7374.2
2884,1630.0
2885,916.6
2886,6635.6
2887,992.6
2888,4716.0
2889,3566.4
2890,10097.6
2891,15126.8
2892,9199.4
2893,889.6
2894,715.6
2895,16149.4
2896,11043.4
2897,1303.6
2898,2954.6
2899,1692.4
2900,9273.8
2901,5377.0
2902,3498.2
2903,1398.2
2904,537.4
2905,839.0
2906,2159.2
2907,5677.4
2908,805.4
2909,4256.2
2910,11536.4
2911,3520.8
2912,1254.4
2913,635.2
2914,2386.4
2915,877.0
2916,6726.4
2917,4025.2
2918,5199.6
2919,1471.4
2920,5835.8
2921,2520.0
2922,951.4
2923,9332.8
2924,7327.4
2925,506.0
2926,3779.2
2927,574.6
2928,2263.8
2929,13369.4
2930,7358.6
2931,6852.6
2932,11664.4
2933,4400.0
2934,4613.0
2935,531.8
2936,9513.4
2937,1606.8
2938,2303.0
2939,7199.0
2940,506.6
2941,1659.4
2942,5854.2
2943,12677.8
2944,691.6
2945,13511.4
2946,2129.4
2947,13975.2
2948,10173.4
2949,5693.4
2950,568.2
2951,996.8
2952,1764.4
2953,4319.6
2954,625.6
2955,845.0
2956,9934.0
2957,1421.8
2958,2221.0
2959,4132.2
2960,4386.0
2961,2627.2
2962,831.6
2963,4087.0
2964,1257.0
2965,1050.8
2966,2923.8
2967,4649.0
2968,11119.6
2969,4667.0
2970,3051.0
2971,4367.4
2972,3813.4
2973,1315.0
2974,2557.2
2975,781.2
2976,796.6
2977,6766.6
2978,4810.2
2979,2515.4
2980,860.8
2981,1373.0
2982,1529.4
2983,1094.2
2984,1562.8
2985,1566.4
2986,840.4
2987,5345.2
2988,4966.4
2989,1215.2
2990,5343.6
2991,2391.0
2992,7401.8
2993,3422.2
2994,5132.0
2995,8062.8
2996,692.4
2997,5056.2
2998,8952.6
2999,3904.0
3000,757.4
3001,10371.0
3002,1229.4
3003,3467.8
3004,4684.0
3005,2171.2
3006,764.2
3007,842.4
3008,1335.0
3009,2349.2
3010,5147.6
3011,2314.4
3012,1690.8
3013,1092.8
3014,740.8
3015,4116.8
3016,15714.2
3017,1790.2
3018,859.8
3019,695.4
3020,1830.8
3021,518.4
3022,724.6
3023,3780.6
3024,779.4
3025,4563.2
3026,1805.4
3027,1252.0
3028,760.8
3029,4810.0
3030,7990.4
3031,1979.6
3032,654.6
3033,731.4
3034,5030.4
3035,1846.0
3036,7607.4
3037,1577.4
3038,984.6
3039,920.4
3040,11228.0
3041,2917.8
3042,800.4
3043,13202.6
3044,2651.6
3045,901.4
3046,5117.8
3047,2121.4
3048,1307.4
3049,908.6
3050,1018.6
3051,712.4
3052,804.8
3053,2263.4
3054,4719.4
3055,5333.4
3056,612.6
3057,4696.4
3058,4968.8
3059,4689.6
3060,573.0
3061,4226.4
3062,4663.6
3063,4853.0
3064,440.2
3065,4436.2
3066,913.2
3067,1603.0
3068,734.6
3069,6580.0
3070,8349.2
3071,6981.4
3072,508.4
3073,1171.0
3074,3387.2
3075,565.0
3076,675.8
3077,13854.8
3078,3563.8
3079,6239.0
3080,1058.2
3081,516.8
3082,6177.2
3083,4840.0
3084,14539.2
3085,957.4
3086,518.0
3087,1015.4
3088,1799.0
3089,1058.8
3090,1818.2
3091,824.0
3092,2364.8
3093,2935.4
3094,6019.2
3095,2563.0
3096,1204.6
3097,565.4
3098,1630.6
3099,727.0
3100,5561.8
3101,5791.4
3102,4283.4
3103,811.0
3104,4689.0
3105,5067.6
3106,689.0
3107,1107.0
3108,4847.2
3109,3803.6
3110,2699.2
3111,1042.8
3112,692.8
3113,3228.8
3114,4188.2
3115,13660.8
3116,1639.6
3117,8236.0
3118,2641.4
3119,869.6
3120,3697.8
3121,3483.2
3122,5152.4
3123,7739.8
3124,2833.0
3125,2868.4
3126,746.6
3127,2724.0
3128,2833.4
3129,4482.0
3130,912.8
3131,13423.6
3132,794.0
3133,594.0
3134,4780.2
3135,1212.6
3136,2620.6
3137,3087.0
3138,3373.0
3139,6625.8
3140,2669.4
3141,15533.4
3142,9500.6
3143,10857.4
3144,670.6
3145,4149.4
3146,2437.6
3147,1110.6
3148,5935.8
3149,8237.6
3150,1097.6
3151,3800.6
3152,10331.2
3153,1942.8
3154,4216.8
3155,2562.6
3156,3252.6
3157,17181.4
3158,2800.2
3159,4974.0
3160,2760.2
3161,6747.8
3162,2184.2
3163,8571.4
3164,6369.2
3165,10222.0
3166,8110.4
3167,4050.0
3168,1743.6
3169,3058.2
3170,925.4
3171,544.0
3172,12254.0
3173,4520.8
3174,556.2
3175,2112.4
3176,2779.4
3177,6060.4
3178,1024.8
3179,3443.8
3180,664.4
3181,671.8
3182,713.2
3183,1367.2
3184,1071.2
3185,726.0
3186,915.8
3187,985.0
3188,4805.0
3189,6383.8
3190,3773.2
3191,4172.2
3192,4000.4
3193,1276.8
3194,915.8
3195,1908.0
3196,592.8
3197,1218.6
3198,944.8
3199,9470.2
3200,922.2
3201,787.2
3202,1449.8
3203,731.4
3204,691.8
3205,9005.6
3206,3120.6
3207,856.2
3208,648.0
3209,803.0
3210,1995.2
3211,867.4
3212,737.6
3213,1768.6
3214,3722.4
3215,654.6
3216,2342.0
3217,11742.2
3218,2870.2
3219,7135.0
3220,2284.4
3221,2800.6
3222,561.4
3223,2778.4
3224,7365.2
3225,4451.4
3226,1475.8
3227,8179.4
3228,719.0
3229,1669.4
3230,7044.4
3231,6480.0
3232,826.6
3233,485.2
3234,3814.2
3235,4614.8
3236,2854.8
3237,516.8
3238,1727.2
3239,9254.0
3240,2659.6
3241,7909.6
3242,2424.4
3243,2620.8
3244,3139.6
3245,7496.4
3246,6156.2
3247,14751.0
3248,2352.0
3249,4249.2
3250,5133.2
3251,5259.0
3252,4441.6
3253,15390.8
3254,11224.6
3255,2749.4
3256,2528.8
3257,15075.2
3258,4925.2
3259,864.4
3260,3897.2
3261,4052.6
3262,5813.0
3263,5042.4
3264,6415.0
3265,1421.8
3266,826.2
3267,2615.4
3268,9595.0
3269,3904.0
3270,6007.2
3271,11155.2
3272,1163.8
3273,16747.8
3274,2971.4
3275,2807.6
3276,6225.6
3277,3136.2
3278,5631.6
3279,4258.8
3280,1288.2
3281,6414.4
3282,1100.8
3283,2490.0
3284,4183.4
3285,1340.6
3286,6708.6
3287,669.2
3288,2461.0
3289,3619.2
3290,3355.8
3291,1843.8
3292,674.4
3293,751.2
3294,785.4
3295,4411.0
3296,980.4
3297,944.0
3298,1512.2
3299,1178.0
3300,13398.4
3301,10465.4
3302,551.0
3303,5132.0
3304,532.2
3305,4632.2
3306,3975.2
3307,885.6
3308,4349.6
3309,14340.2
3310,2541.8
3311,1968.2
3312,3151.8
3313,4464.0
3314,3397.4
3315,3872.4
3316,609.2
3317,1208.4
3318,4873.2
3319,2722.8
3320,4756.2
3321,1472.6
3322,2465.2
3323,2880.8
3324,664.2
3325,4674.2
3326,766.2
3327,627.8
3328,1255.8
3329,5432.6
3330,9267.8
3331,1072.8
3332,8102.0
3333,5088.0
3334,1831.2
3335,435.4
3336,9578.4
3337,895.0
3338,7096.0
3339,617.6
3340,1797.4
3341,731.6
3342,5679.2
3343,10298.4
3344,2669.6
3345,6831.0
3346,4249.8
3347,5087.6
3348,3928.0
3349,699.8
3350,5132.0
3351,3479.6
3352,1140.8
3353,1044.2
3354,7990.0
3355,1174.2
3356,5923.0
3357,601.4
3358,1712.6
3359,2904.8
3360,4450.2
3361,1097.6
3362,1270.8
3363,1485.0
3364,833.2
3365,13926.2
3366,3142.2
3367,2598.4
3368,4885.2
3369,1471.0
3370,6649.4
3371,4248.4
3372,2527.4
3373,498.8
3374,1890.2
3375,14381.4
3376,1812.0
3377,453.6
3378,6222.6
3379,643.0
3380,4312.2
3381,1691.2
3382,536.2
3383,584.8
3384,4438.2
3385,13849.4
3386,8957.6
3387,1644.6
3388,5791.0
3389,613.4
3390,3661.0
3391,1832.0
3392,1181.0
3393,5220.0
3394,736.4
3395,15352.2
3396,987.2
3397,3630.0
3398,685.8
3399,2334.6
3400,701.6
3401,754.6
3402,6641.2
3403,12300.0
3404,2048.6
3405,3590.4
3406,7701.4
3407,919.8
3408,10450.2
3409,909.6
3410,1124.2
3411,1604.0
3412,1516.2
3413,1243.4
3414,2373.0
3415,13939.6
3416,4772.4
3417,15492.2
3418,4266.8
3419,1220.4
3420,908.8
3421,669.2
3422,1573.6
3423,3668.8
3424,503.8
3425,650.6
3426,4771.4
3427,3883.4
3428,751.8
3429,10604.6
3430,1085.6
3431,13355.4
3432,2539.8
3433,1143.0
3434,4458.0
3435,1679.6
3436,8349.6
3437,5473.6
3438,2579.6
3439,3248.0
3440,883.2
3441,915.6
3442,948.6
3443,478.8
3444,10569.2
3445,15257.2
3446,514.4
3447,1923.2
3448,3785.2
3449,3312.6
3450,9353.0
3451,4912.0
3452,2109.4
3453,1055.0
3454,2878.8
3455,10722.6
3456,11947.6
3457,1209.2
3458,3724.2
3459,4151.0
3460,2596.6
3461,785.0
3462,5414.2
3463,12583.6
3464,4165.4
3465,14721.4
3466,1064.4
3467,959.4
3468,1208.4
3469,650.2
3470,3874.0
3471,6846.2
3472,2769.6
3473,802.6
3474,3610.6
3475,2756.6
3476,658.8
3477,1690.6
3478,4443.8
3479,6110.6
3480,7010.2
3481,2275.4
3482,674.2
3483,3277.2
3484,1292.4
3485,5383.0
3486,2024.6
3487,667.8
3488,2324.2
3489,2515.2
3490,4300.2
3491,6905.4
3492,843.0
3493,1356.8
3494,661.4
3495,3344.6
3496,3189.8
3497,3931.4
3498,2040.8
3499,3983.2
3500,3015.0
3501,8790.6
3502,5714.4
3503,4497.0
3504,498.6
3505,763.6
3506,3877.6
3507,1722.0
3508,8941.8
3509,455.4
3510,2016.0
3511,1207.2
3512,992.0
3513,5690.8
3514,5592.2
3515,11014.2
3516,694.2
3517,1392.0
3518,5337.4
3519,942.8
3520,15712.8
3521,2321.0
3522,10283.0
3523,9661.8
3524,999.8
3525,13453.4
3526,1813.0
3527,8149.8
3528,5593.6
3529,5176.6
3530,2008.4
3531,3290.8
3532,2775.2
3533,11283.4
3534,12632.8
3535,790.0
3536,814.0
3537,498.8
3538,755.0
3539,12962.2
3540,1770.6
3541,3619.2
3542,2815.2
3543,5066.6
3544,936.2
3545,4183.2
3546,4182.8
3547,3019.8
3548,3194.2
3549,4576.6
3550,7076.8
3551,14441.2
3552,9887.8
3553,4382.4
3554,11279.0
3555,497.0
3556,7094.6
3557,576.2
3558,6272.6
3559,4988.4
3560,550.0
3561,1736.0
3562,3542.2
3563,3334.6
3564,8671.6
3565,1783.4
3566,689.2
3567,867.0
3568,4972.0
3569,10118.0
3570,5591.8
3571,6914.6
3572,2000.4
3573,5830.0
3574,1744.6
3575,5153.6
3576,8701.0
3577,11151.6
3578,5956.8
3579,2694.4
3580,10563.2
3581,479.6
3582,6415.4
3583,616.0
3584,2321.0
3585,4447.2
3586,599.2
3587,7777.4
3588,1695.4
3589,570.0
3590,14050.2
3591,1213.0
3592,1100.6
3593,7592.2
3594,937.8
3595,3072.0
3596,627.2
3597,1434.6
3598,735.6
3599,5409.0
3600,6396.8
3601,663.8
3602,1340.2
3603,4764.4
3604,9804.2
3605,9693.0
3606,1124.0
3607,553.0
3608,1396.8
3609,638.4
3610,2218.6
3611,2807.2
3612,2666.4
3613,2883.4
3614,2518.2
3615,1054.8
3616,763.4
3617,2547.4
3618,10577.8
3619,5508.2
3620,1022.4
3621,5818.2
3622,945.4
3623,2542.4
3624,583.2
3625,10404.4
3626,916.0
3627,692.6
3628,11984.4
3629,1640.0
3630,1322.2
3631,1048.6
3632,3270.0
3633,17393.0
3634,15319.4
3635,1268.2
3636,670.8
3637,5040.8
3638,5174.8
3639,4297.0
3640,5818.6
3641,4439.4
3642,3805.4
3643,3131.2
3644,2235.2
3645,419.6
3646,1851.0
3647,1622.0
3648,2559.4
3649,7903.8
3650,7442.2
3651,2748.6
3652,14310.8
3653,5055.2
3654,9758.2
3655,5195.0
3656,9904.4
3657,1764.4
3658,961.8
3659,13485.0
3660,3434.6
3661,12583.6
3662,890.0
3663,633.6
3664,2778.4
3665,14990.8
3666,698.8
3667,13032.2
3668,3390.2
3669,1232.4
3670,6895.8
3671,5328.8
3672,591.2
3673,9559.0
3674,4188.2
3675,10041.0
3676,4852.4
3677,6236.8
3678,5405.8
3679,4626.4
3680,701.8
3681,829.4
3682,1715.0
3683,4865.0
3684,5001.2
3685,765.4
3686,803.4
3687,958.4
3688,1556.4
3689,3339.2
3690,1403.0
3691,2109.0
3692,974.8
3693,766.0
3694,732.0
3695,3740.0
3696,7112.6
3697,1007.4
3698,1087.8
3699,11578.4
3700,1003.8
3701,13301.0
3702,1135.2
3703,3026.4
3704,952.6
3705,709.4
3706,539.0
3707,671.4
3708,851.0
3709,848.4
3710,6157.0
3711,483.0
3712,3443.4
3713,6279.6
3714,1228.4
3715,6220.8
3716,714.0
3717,4499.4
3718,4748.0
3719,4403.6
3720,1291.8
3721,722.0
3722,9539.0
3723,713.6
3724,733.4
3725,6033.2
3726,1273.6
3727,7471.6
3728,14979.0
3729,1240.6
3730,1797.0
3731,3221.0
3732,767.6
3733,5443.6
3734,12912.4
3735,1124.4
3736,12446.4
3737,2745.2
3738,2065.8
3739,4476.4
3740,520.2
3741,522.4
3742,733.4
3743,6847.4
3744,911.0
3745,502.2
3746,1825.0
3747,681.8
